CustomerID,Recency,Frequency,Monetary
17069,-0.3458217546340572,1.4011241767997944,1.0461792696886942
17070,0.68218320610311,-0.9552142636712971,-0.6893974766918703
17071,-0.3458217546340572,1.4011241767997944,0.9593129252126926
17073,-0.6613614517492411,0.3863044476016776,0.5473667277732263
17075,-0.6613614517492411,0.3863044476016776,0.11047758055134621
17076,-0.16402870097223204,0.05960546552681911,0.11707349693845565
17078,-0.16402870097223204,-0.36158277709840037,-0.516969082169802
17079,0.4019933629965244,-0.9552142636712971,-1.4326860188931312
17080,-0.5187942651860693,-0.36158277709840037,-0.7338922124750457
17081,-0.4273072773233673,-0.36158277709840037,-0.7303480566475153
17082,-0.22712620679597337,-0.36158277709840037,0.8064595125956499
17083,0.6490128893147309,0.05960546552681911,0.5249146902757992
17084,-0.18447406918565573,-0.36158277709840037,1.0573266486480495
17085,0.7384096537980341,0.6532369520997158,0.6088057582244114
17086,-1.3068305482073614,0.8789251688960832,0.8245771061994072
17088,-0.3458217546340572,0.3863044476016776,0.8013533358394945
17090,-1.6575516078937147,1.0744251947249353,0.7947994394049263
17091,-1.8240633918658722,1.4011241767997944,1.3206257816304592
17092,0.07543561088562381,0.3863044476016776,0.7096999071670568
17094,1.4528085769791685,-0.9552142636712971,-0.6952510797257949
17095,-0.4870358868672529,0.05960546552681911,0.4774136674096816
17096,-0.7895977045488505,0.3863044476016776,0.2718441544252092
17097,-2.0387344178427855,1.2468684386726128,0.21742852288519143
17100,-0.6613614517492411,-0.36158277709840037,0.2317064369143786
17101,-1.0691974256329595,0.3863044476016776,0.6384069587330982
17102,1.2994638495891662,-0.9552142636712971,-2.631674743031959
17105,0.9286126103988395,-0.36158277709840037,-0.06842772643195723
17107,-0.22712620679597337,0.8789251688960832,2.144650477446715
17109,-0.3205241028950956,0.8789251688960832,0.15414418212593387
17110,0.9560835379863235,-0.9552142636712971,-1.1816551587424506
17111,0.03019695679125805,-0.9552142636712971,-0.9053528629921157
17114,-1.4064729096883222,1.2468684386726128,0.07843638750123008
17115,-1.2189397565026774,0.05960546552681911,0.11368760763373342
17117,1.3698109782739254,-0.9552142636712971,-1.4501237785820995
17118,1.4435098989158772,-0.9552142636712971,-1.2126276127226372
17119,-1.8240633918658722,-0.36158277709840037,-0.1418870255785277
17120,1.2122820453568492,-0.9552142636712971,-0.68105774657457
17122,0.713941584421926,-0.9552142636712971,-1.312722086468154
17123,0.9424744813034064,-0.9552142636712971,-0.5890972184282458
17124,1.0409714714796316,-0.9552142636712971,-0.7158696665427822
17125,0.07543561088562381,-0.9552142636712971,-0.9091543292815703
17126,0.895230272225732,0.6532369520997158,0.24604535131302616
17128,1.4822531262858296,-0.9552142636712971,-1.2122756407556692
17131,-1.5215015741842748,0.6532369520997158,0.9704005140154559
17133,-0.7443590504544844,1.0744251947249353,1.5155833128052687
17134,0.6353205921544528,-0.36158277709840037,-0.4468064187097835
17135,-0.7443590504544844,1.0744251947249353,0.3583119836162754
17138,1.3381648540746935,-0.9552142636712971,-0.5121633008383473
17139,-0.7443590504544844,1.7852452398084835,2.133779154583033
17140,1.2556424974565452,-0.9552142636712971,-0.3719334107176621
17142,1.231174428080437,-0.9552142636712971,-0.17923821987380548
17144,-2.341296235524383,-0.36158277709840037,0.242120008131624
17146,0.6283790606233428,0.05960546552681911,0.02586869159840237
17147,-0.4870358868672529,0.3863044476016776,0.6826312648389201
17148,0.10413950578058002,-0.9552142636712971,-1.3933427244767496
17152,1.0800489471232713,0.05960546552681911,0.6709227810167557
17153,-0.45657413660453583,-0.9552142636712971,-0.9687315766662248
17154,0.37310423556778083,-0.9552142636712971,-0.6265948676293123
17155,-0.6613614517492411,-0.36158277709840037,-0.8395178054294101
17157,-1.2189397565026774,-0.36158277709840037,-0.6518683411348704
17158,-0.24940276429285124,0.05960546552681911,0.4423534586275754
17159,-0.5187942651860693,0.05960546552681911,0.5967589240131592
17160,-0.27236486089033946,0.8789251688960832,1.2535860565363888
17162,-0.3205241028950956,1.5406654655354899,0.6830341802866516
17163,-0.5187942651860693,-0.36158277709840037,-0.7189442602721537
17164,-0.22712620679597337,1.0744251947249353,0.9717474774110663
17165,1.3594106808800466,-0.9552142636712971,-1.2043225467179617
17166,-0.10585307691818215,-0.36158277709840037,-0.9967491325244545
17169,0.1841671134665053,-0.36158277709840037,0.11205572297909341
17171,1.3723885603136328,-0.9552142636712971,-0.9285800006841889
17172,0.4113797667403285,-0.9552142636712971,-0.6549538925059349
17173,-1.5215015741842748,1.2468684386726128,1.3078284452510145
17174,1.1628461404940136,-0.9552142636712971,-1.9703911363808364
17175,-0.01796228521349842,0.3863044476016776,0.5460475772485742
17176,1.1062344148605145,-0.9552142636712971,-0.6844918156234591
17179,1.0123462367079263,0.05960546552681911,-0.015398187371771843
17180,0.1584332095908674,0.3863044476016776,0.061260161856744745
17181,0.17141108902445348,-0.36158277709840037,-0.8774565776155521
17183,-1.2189397565026774,0.8789251688960832,1.21406453969588
17186,0.03019695679125805,-0.36158277709840037,-1.28096453769461
17187,1.1928988969078893,-0.9552142636712971,-1.0059631329361993
17188,-1.0042687305257638,1.0744251947249353,0.9739595298335261
17189,0.6283790606233428,-0.36158277709840037,-0.5054216890454619
17190,0.19670874076341505,-0.36158277709840037,-0.3884838487648152
17191,-0.3458217546340572,1.0744251947249353,0.8412936544903279
17193,-0.16402870097223204,1.0744251947249353,0.6755165946606467
17194,1.3327575169453991,-0.36158277709840037,-0.8058963336860837
17197,-0.2960560335189878,-0.9552142636712971,0.2647283315990141
17198,-0.45657413660453583,0.05960546552681911,-0.037522955460510064
17201,0.13178004565621987,-0.9552142636712971,-0.7279667052079747
17203,-0.16402870097223204,0.8789251688960832,1.263026216735425
17204,0.9997339490010838,0.3863044476016776,0.60990299933675
17205,0.13178004565621987,-0.9552142636712971,-0.5047403435360343
17206,0.11808774849594178,-0.9552142636712971,-1.004839404775133
17211,-0.37200722237130046,1.2468684386726128,0.9218781160556182
17212,1.2734810184474739,-0.9552142636712971,-0.9217844222446208
17213,-0.0874272207859269,1.0744251947249353,1.0668786323681596
17214,0.20904305891646366,0.8789251688960832,0.30006934287583065
17217,1.2154641792133722,-0.9552142636712971,-1.468646536566676
17218,-1.6575516078937147,1.5406654655354899,0.7856233821529244
17219,-0.24940276429285124,-0.9552142636712971,-1.4635957982006575
17220,-0.45657413660453583,1.9947556633726906,1.17521072877367
17221,-1.3068305482073614,-0.36158277709840037,-0.6143243418282059
17222,0.2678300793656594,-0.9552142636712971,-0.6282565964664477
17223,1.4245575339360348,-0.36158277709840037,-0.43975774879573803
17226,1.4221542814287025,-0.9552142636712971,-0.48555348549230043
17227,-0.6230859205766931,0.8789251688960832,0.20476788401541826
17228,-0.7443590504544844,1.2468684386726128,0.7667305063619124
17229,0.5551626080798789,-0.36158277709840037,-0.6524646104244906
17230,1.305116977069759,1.2468684386726128,1.280317669004232
17231,-0.9445401209818783,1.5406654655354899,1.159394369989051
17232,-1.8240633918658722,-0.36158277709840037,-0.43808595738762035
17233,-0.18447406918565573,-0.9552142636712971,-1.0583323963477078
17234,1.0329042657894636,-0.9552142636712971,-1.2493205911055447
17235,-0.4273072773233673,-0.36158277709840037,-0.21991587843577978
17236,-0.8892400660298114,0.8789251688960832,0.18492273127863648
17237,-1.0042687305257638,-0.36158277709840037,-0.6626450663210888
17238,-1.8240633918658722,2.2616881678707283,1.2977452247942938
17239,1.4317211978352093,-0.9552142636712971,-0.508007853213645
17242,0.642198145526434,-0.36158277709840037,0.35503780355405445
17243,-2.341296235524383,2.8553196544436252,1.9582698346055705
17244,0.11808774849594178,-0.9552142636712971,0.21782769124093757
17245,1.1171814462747254,-0.9552142636712971,-1.1431797641676567
17247,-0.7895977045488505,-0.9552142636712971,-0.7549016627105376
17248,0.7201342279169752,-0.9552142636712971,-0.6527380500988623
17250,-1.6575516078937147,-0.36158277709840037,-0.5091069325444576
17251,1.5419817358297152,-0.9552142636712971,-0.7844524820141395
17252,0.7013999571250162,-0.36158277709840037,-0.5808554748185017
17253,-0.6613614517492411,-0.9552142636712971,-1.1124000246259564
17254,-1.5215015741842748,-0.36158277709840037,-0.7804716646425349
17255,-0.06944540468970294,-0.36158277709840037,-0.7233339834143985
17256,0.6353205921544528,-0.36158277709840037,-0.8771927238456757
17259,0.8754619835057548,-0.36158277709840037,-0.17618848857118338
17262,0.10413950578058002,0.6532369520997158,0.4337769861637688
17263,1.1279702018006934,-0.9552142636712971,-1.925487930363808
17265,0.8289702489178785,-0.36158277709840037,-0.21998799069254313
17266,-2.0387344178427855,0.05960546552681911,-0.7095956807809644
17267,0.7621008264266822,-0.36158277709840037,-0.6563513037760464
17268,0.642198145526434,0.3863044476016776,0.04040622040705888
17272,-0.05188672966437577,0.3863044476016776,0.8618730744489541
17274,-0.18447406918565573,-0.9552142636712971,-1.5090820214131466
17277,1.1961645881530594,-0.36158277709840037,0.30472604321702906
17278,1.237367071575486,-0.9552142636712971,-0.8575205679416577
17279,0.1841671134665053,-0.9552142636712971,-1.0710663454383504
17282,0.7793883005555002,0.05960546552681911,0.6690212477892776
17284,0.20904305891646366,0.8789251688960832,0.650918938731791
17286,-0.5187942651860693,-0.9552142636712971,-1.2415635106564749
17287,-0.3991450951625692,1.0744251947249353,0.2924917715799409
17288,-1.1403187642352037,1.0744251947249353,0.531581033679653
17289,-0.24940276429285124,0.05960546552681911,0.19772185407096557
17290,-1.6575516078937147,-0.36158277709840037,-0.2752296911047056
17291,1.419743263956323,-0.9552142636712971,-0.2188493813763924
17293,-1.2189397565026774,1.4011241767997944,0.7447471665957486
17295,-0.3205241028950956,0.05960546552681911,-0.22434124662192553
17297,-0.7017069128441668,-0.9552142636712971,-1.3727769967368717
17298,0.5926684545441344,-0.36158277709840037,-0.29811410561327933
17299,-0.9445401209818783,0.3863044476016776,-0.07943319774116471
17301,-0.5519645819744484,-0.9552142636712971,-1.1819454348329368
17302,-0.7895977045488505,0.6532369520997158,0.3554504365043721
17303,1.5378703796522508,-0.9552142636712971,-0.8447556364707405
17306,-1.0042687305257638,2.41594390599791,1.9667163492887139
17309,0.5474298004497687,-0.9552142636712971,-1.7171885587302749
17311,0.4019933629965244,-0.36158277709840037,0.5130019348992394
17312,0.8289702489178785,0.05960546552681911,-0.09445094605263313
17313,-0.27236486089033946,-0.9552142636712971,0.9258517107774382
17314,-0.4273072773233673,1.2468684386726128,0.9910135987155638
17315,-2.0387344178427855,3.393696455579496,1.7141621650376286
17317,0.014486707924192927,0.05960546552681911,1.0134522245785156
17320,0.5853165797205673,0.05960546552681911,0.39963959470343285
17321,-1.2189397565026774,-0.36158277709840037,-0.07876879563954957
17323,-0.7895977045488505,1.0744251947249353,0.17655136981193548
17324,-0.6613614517492411,0.3863044476016776,0.24365867171340042
17325,1.3488633779556123,-0.9552142636712971,-1.5939355299068847
17329,-0.8377569465536066,-0.36158277709840037,-0.25976519469873144
17330,-0.4870358868672529,-0.36158277709840037,-0.5475187483980928
17331,0.7444033346846438,-0.9552142636712971,-1.1260832878415061
17333,0.473972906706051,-0.9552142636712971,-0.3047776890912182
17334,1.4051112410606752,-0.36158277709840037,-0.6821921878550878
17337,0.8903370792262918,0.3863044476016776,0.7973737604311054
17338,-0.7017069128441668,1.2468684386726128,1.7405763742642222
17339,0.5396160195399382,-0.36158277709840037,-0.8661892327556808
17340,-0.2960560335189878,1.6680566812978321,2.2516192061128857
17341,0.9192262066550354,0.05960546552681911,-0.048989318140236056
17343,1.525398625407363,-0.9552142636712971,-1.046982477519143
17344,0.014486707924192927,-0.9552142636712971,-1.2096157563604766
17345,-0.7895977045488505,0.3863044476016776,-0.2649680620805886
17346,-1.6575516078937147,2.0892449239230517,1.0203086899646705
17347,0.473972906706051,-0.9552142636712971,-0.9144587325528882
17348,-0.7895977045488505,0.6532369520997158,0.36997897183262735
17349,1.0165034021035235,-0.9552142636712971,-1.5822392523740518
17350,-1.2189397565026774,0.3863044476016776,0.4512971165390368
17351,-0.16402870097223204,0.05960546552681911,-0.16814866012810928
17353,0.7736701939658116,-0.36158277709840037,0.6943158388009948
17354,0.08992556633514363,-0.9552142636712971,0.5176961387659368
17356,1.4293409429987136,-0.9552142636712971,-1.1125773795804017
17357,-0.45657413660453583,-0.36158277709840037,-0.5041008233651239
17358,1.4075699228848029,-0.36158277709840037,-0.5542772157970658
17359,-1.0042687305257638,-0.9552142636712971,-1.3747481093208949
17360,-0.7017069128441668,0.05960546552681911,-0.19412026069029037
17361,0.06065870705397517,0.05960546552681911,-0.31454590930530074
17362,1.231174428080437,-0.36158277709840037,-0.6688621996209855
17364,-2.341296235524383,1.6680566812978321,1.4425628533787127
17365,-0.8892400660298114,1.2468684386726128,1.4950378330621361
17367,1.228058727276131,-0.9552142636712971,-1.1613590755198668
17368,-0.4870358868672529,1.2468684386726128,0.7553055869529981
17370,0.35320414268627925,0.3863044476016776,-0.3859205538210147
17371,-0.7017069128441668,0.05960546552681911,-0.43689126311496496
17372,-0.06944540468970294,1.2468684386726128,0.4851839371453516
17373,-0.0874272207859269,0.3863044476016776,-0.09123078394038969
17374,1.1662457329732419,-0.36158277709840037,-0.30234228089855497
17375,1.0951243943709967,0.05960546552681911,-0.47234751265299063
17376,0.33275877447285523,-0.36158277709840037,-1.0088767163568362
17377,-0.45657413660453583,2.487376384667096,1.3670970624484362
17379,-1.0042687305257638,-0.9552142636712971,-0.4931849366378266
17381,-1.1403187642352037,3.009575392570807,2.645378599447871
17382,0.2678300793656594,-0.9552142636712971,-1.9016759076712664
17383,-1.6575516078937147,-0.9552142636712971,-1.0480038995906635
17384,-0.6230859205766931,-0.36158277709840037,-0.6097889684108225
17385,-0.7895977045488505,-0.9552142636712971,-0.8257682285056984
17386,-1.2189397565026774,0.8789251688960832,1.039324523218441
17387,-0.5866782483482139,-0.36158277709840037,0.022718605308508336
17388,0.4019933629965244,0.3863044476016776,0.4376954573494153
17389,-2.341296235524383,3.2352636093671743,3.003870863353957
17391,0.9515747069963277,-0.36158277709840037,-0.281765712112202
17392,1.417324431178634,-0.36158277709840037,-0.4390354074044574
17394,1.1662457329732419,-0.9552142636712971,-1.006273406737444
17396,-0.10585307691818215,1.2468684386726128,1.8369444231643623
17397,-0.5187942651860693,-0.36158277709840037,-0.05001349671334993
17398,0.6886439326829644,0.05960546552681911,-0.08334629946419071
17400,0.7562481747889629,0.6532369520997158,0.8428704051353044
17402,-1.5215015741842748,1.8937448980941993,1.023624385519649
17403,-0.16402870097223204,-0.9552142636712971,-0.8019868929805919
17404,-1.6575516078937147,2.0892449239230517,3.0056946511984486
17405,-2.341296235524383,0.05960546552681911,0.27902000286208967
17406,1.4777981324055245,0.05960546552681911,0.8749958505156571
17408,0.947038466531095,-0.9552142636712971,-2.4418395064240483
17409,1.0409714714796316,-0.36158277709840037,0.04889378804305229
17410,-0.7443590504544844,0.6532369520997158,0.40891076508393187
17411,-0.9445401209818783,0.05960546552681911,0.056151250378367705
17412,-1.8240633918658722,1.0744251947249353,0.436749210326305
17414,-0.01796228521349842,-0.36158277709840037,0.05519285045887077
17415,0.4206495661775393,-0.9552142636712971,-0.283263667565633
17416,-0.2960560335189878,1.0744251947249353,1.7880617941542833
17418,-0.05188672966437577,-0.36158277709840037,-0.3557890610017251
17419,-1.0042687305257638,1.7852452398084835,1.3993724486022194
17420,0.07543561088562381,0.05960546552681911,-0.15252092756247765
17422,-0.7443590504544844,0.8789251688960832,0.7966958483232167
17423,0.014486707924192927,-0.36158277709840037,-0.03045805535597955
17425,-0.6230859205766931,-0.36158277709840037,0.0357466991369447
17426,-1.2189397565026774,0.8789251688960832,1.5387942237980297
17427,0.34305147915390505,-0.9552142636712971,-1.562078457281064
17428,-2.341296235524383,2.959940965055545,2.5172678094379313
17429,0.7679079316757323,0.05960546552681911,-0.25702535243551816
17430,-0.22712620679597337,-0.36158277709840037,-0.7964861988586528
17431,1.4317211978352093,-0.9552142636712971,-0.46603228659282653
17432,-0.6613614517492411,-0.36158277709840037,-0.5434780835460754
17433,0.4909329380903411,-0.9552142636712971,-0.6922143675680409
17434,-2.0387344178427855,1.0744251947249353,0.9410485302404458
17436,-2.0387344178427855,-0.36158277709840037,-0.9594613668537488
17438,1.2764130821748028,-0.9552142636712971,-0.4957723339408002
17440,0.9192262066550354,0.05960546552681911,-1.0770228694930493
17442,-0.14412860809073014,0.8789251688960832,0.8979846257565841
17443,1.169629907746531,-0.9552142636712971,-0.24306506142748266
17444,0.8754619835057548,0.05960546552681911,1.1109943526203914
17446,1.008165781748852,-0.36158277709840037,-1.4188757595039394
17447,-0.0874272207859269,-0.36158277709840037,-0.23231387670635673
17449,-2.0387344178427855,1.0744251947249353,0.9882717070211274
17450,-1.2189397565026774,3.6668723613969623,4.441786830528044
17451,-2.341296235524383,1.0744251947249353,0.6857796752050117
17453,-0.6613614517492411,-0.36158277709840037,-0.31695388062381263
17454,1.068539064558348,0.3863044476016776,-0.2682717205450615
17455,1.1135502505032524,-0.9552142636712971,-1.3514114136084345
17456,1.5460705639150825,-0.9552142636712971,-0.8453256741862034
17457,0.7621008264266822,0.6532369520997158,0.6932652461489841
17458,-0.7895977045488505,-0.9552142636712971,-0.6581015303236156
17459,-0.034731738315937795,-0.36158277709840037,-0.0785997637554381
17460,0.5396160195399382,0.8789251688960832,-0.12185222648903901
17461,-0.4870358868672529,0.05960546552681911,0.01095242075456672
17462,0.20904305891646366,-0.36158277709840037,-0.05670302421296324
17463,-0.7443590504544844,0.6532369520997158,0.7540320695961096
17464,0.9239341671206882,-0.9552142636712971,-0.727474901436092
17466,-1.0691974256329595,-0.36158277709840037,0.04003196678697156
17468,-1.0691974256329595,-0.36158277709840037,-1.3202877022570745
17469,-0.7443590504544844,0.6532369520997158,0.7519587721077118
17470,-0.0015614215275583125,0.6532369520997158,0.34803241039960386
17472,1.0646626441082796,0.05960546552681911,-0.03144723673678362
17475,0.4113797667403285,-0.9552142636712971,-1.0440074164323307
17480,0.4019933629965244,-0.9552142636712971,-0.2770717218303309
17481,-1.6575516078937147,0.3863044476016776,0.43518859762319556
17483,0.2678300793656594,0.05960546552681911,-0.44519633871293435
17486,1.2966211442140112,-0.9552142636712971,-0.4787732456922209
17489,0.19670874076341505,-0.36158277709840037,-0.5202452745749628
17490,-2.341296235524383,1.0744251947249353,0.8407774990449188
17491,-2.341296235524383,1.5406654655354899,1.2627561346981087
17492,1.2586453556679202,-0.9552142636712971,-0.5246134857382758
17495,-1.2189397565026774,-0.36158277709840037,-0.29948380412444936
17496,1.5337362457620345,-0.9552142636712971,-0.7808805352110842
17498,0.3828587438616125,-0.9552142636712971,-0.7774699949001067
17499,1.3749572694199874,-0.9552142636712971,-0.12127878859160833
17500,-0.7017069128441668,0.05960546552681911,0.3571058066381145
17501,1.172998804026387,-0.36158277709840037,-0.7311983113911633
17502,-1.1403187642352037,0.3863044476016776,-0.041107887584584134
17503,-1.8240633918658722,-0.36158277709840037,-0.20718302668921706
17504,1.120795057494147,1.4011241767997944,1.126246879748345
17505,0.9424744813034064,-0.36158277709840037,0.3625573591569271
17506,0.3828587438616125,-0.9552142636712971,-0.6947266801372735
17507,1.2994638495891662,-0.36158277709840037,-0.1436276542552602
17508,1.3515142129228124,-0.9552142636712971,-0.49810207589987027
17509,0.1841671134665053,1.2468684386726128,1.6887646990342169
17510,-0.4273072773233673,-0.9552142636712971,-0.678434116983553
17511,-1.8240633918658722,3.104064653121168,3.839129107368411
17512,-0.3205241028950956,1.5406654655354899,1.106917102009662
17513,0.34305147915390505,-0.9552142636712971,-0.27493598021732474
17514,0.7679079316757323,-0.9552142636712971,-0.9879439361666179
17515,-0.27236486089033946,0.3863044476016776,-0.10098034737664877
17516,-0.7895977045488505,0.6532369520997158,0.04169396885151273
17517,1.4221542814287025,-0.9552142636712971,-1.2282707612232495
17519,-0.7017069128441668,0.8789251688960832,0.7404342413830368
17520,0.13178004565621987,-0.9552142636712971,-0.22461683862337
17521,-0.2960560335189878,0.05960546552681911,-0.002766343717271874
17522,-2.0387344178427855,0.6532369520997158,0.30871072894038354
17523,-1.0042687305257638,0.3863044476016776,-0.08412394321403992
17524,1.5378703796522508,-0.9552142636712971,-1.2755024711935126
17525,1.535806175684412,-0.9552142636712971,-0.42878461364073195
17526,-1.5215015741842748,0.3863044476016776,0.3965117334667845
17527,0.13178004565621987,0.3863044476016776,0.20481014124801683
17528,-2.341296235524383,1.2468684386726128,1.2781506990249771
17530,-2.341296235524383,1.5406654655354899,0.9388032232745005
17531,1.060765981162014,-0.9552142636712971,-0.7092752691864208
17534,0.13178004565621987,-0.9552142636712971,-0.9340515291647636
17535,1.3488633779556123,-0.9552142636712971,-1.176352134502106
17536,1.008165781748852,-0.9552142636712971,-1.7788262241057118
17537,-0.2960560335189878,-0.36158277709840037,0.15987032352817332
17538,-0.3991450951625692,-0.9552142636712971,-1.5808791706701089
17540,-0.4273072773233673,-0.36158277709840037,-0.17937525367836396
17542,1.3218238523484769,-0.9552142636712971,-1.1464122455752914
17545,-0.034731738315937795,0.05960546552681911,-0.09689318935560193
17548,1.2154641792133722,-0.9552142636712971,-1.542797367296976
17549,-0.45657413660453583,-0.36158277709840037,-1.2547641327472243
17550,1.087624740705768,0.05960546552681911,-0.7923262455683885
17551,1.5337362457620345,-0.9552142636712971,-0.7264376474057088
17552,0.20904305891646366,0.3863044476016776,0.19720154064751183
17553,0.7793883005555002,-0.9552142636712971,0.5698427653014676
17554,-2.341296235524383,0.6532369520997158,0.7858186858963784
17555,-0.5866782483482139,-0.36158277709840037,-0.3274680605423006
17556,1.120795057494147,-0.9552142636712971,-1.2082141201107934
17557,-0.8377569465536066,0.05960546552681911,-0.2324164231416365
17560,0.5474298004497687,0.3863044476016776,0.13005691448316728
17561,-0.6230859205766931,-0.9552142636712971,-1.1729001271788384
17562,-0.8377569465536066,1.0744251947249353,0.3461316629973294
17564,-0.45657413660453583,0.05960546552681911,-0.3721255152096756
17566,-1.2189397565026774,-0.36158277709840037,0.14369913958904657
17567,-1.3068305482073614,1.2468684386726128,1.4188534193445295
17569,1.4755606217079846,-0.9552142636712971,-0.5917637833364747
17571,0.07543561088562381,0.3863044476016776,0.5360723888891566
17572,0.33275877447285523,0.3863044476016776,-0.9221332929910352
17573,-0.3205241028950956,0.05960546552681911,-0.5119550116096435
17574,1.2435087462334857,-0.9552142636712971,-1.0802946692948392
17576,-1.2189397565026774,2.41594390599791,1.2640855696414965
17578,1.1628461404940136,-0.9552142636712971,-1.2839297375394314
17579,-1.5215015741842748,0.05960546552681911,-0.3811012165183349
17580,1.2734810184474739,0.05960546552681911,-0.961585426814007
17581,-2.341296235524383,2.8000649690066,2.1612384307099757
17582,1.2217880243366328,-0.9552142636712971,-1.125767624499598
17584,-1.3068305482073614,-0.36158277709840037,0.4267386029350345
17585,0.6490128893147309,0.3863044476016776,0.3420889717803342
17588,0.5853165797205673,0.05960546552681911,0.42539513080998853
17589,0.20904305891646366,0.3863044476016776,0.9511407292644873
17590,-2.0387344178427855,0.05960546552681911,0.5593201202598426
17591,0.35320414268627925,1.0744251947249353,0.8819654585832107
17593,-1.6575516078937147,0.6532369520997158,1.3403268318275736
17594,0.4653461139941349,-0.36158277709840037,0.24903264591479107
17595,-0.9445401209818783,-0.36158277709840037,-0.49937200163269957
17596,-0.4870358868672529,1.0744251947249353,1.07411805736057
17597,1.1490907416248033,-0.9552142636712971,0.822361579469895
17600,-0.6613614517492411,-0.9552142636712971,-1.1895789232088596
17601,1.231174428080437,-0.9552142636712971,-1.4514132048846686
17602,-2.0387344178427855,0.8789251688960832,1.5414964172210275
17603,0.4019933629965244,-0.9552142636712971,-0.4830794199326004
17604,1.159430989184945,-0.36158277709840037,-0.6761775323431952
17608,-0.22712620679597337,-0.36158277709840037,-1.053748250928692
17609,-0.06944540468970294,0.6532369520997158,0.3343004751560118
17611,-1.3068305482073614,2.0892449239230517,1.3478358577716156
17612,0.11808774849594178,0.8789251688960832,0.8239452825225809
17613,-0.4870358868672529,1.9947556633726906,1.4570071811203795
17614,0.17141108902445348,-0.9552142636712971,-0.5001308285251018
17615,0.7793883005555002,0.05960546552681911,-0.6259696091398089
17616,0.9954820328900365,0.05960546552681911,-0.18999845172280502
17618,-1.4064729096883222,0.05960546552681911,0.19709061013158988
17619,1.4293409429987136,-0.9552142636712971,-0.9665514555591214
17620,0.20904305891646366,-0.9552142636712971,-1.72971776807763
17621,-0.5519645819744484,0.05960546552681911,0.5101582334026828
17623,-0.22712620679597337,-0.9552142636712971,-0.2538131699619368
17624,-0.7895977045488505,-0.36158277709840037,0.11933531673924146
17625,-0.6613614517492411,0.3863044476016776,0.8129930437926979
17628,0.42980562287258406,-0.9552142636712971,-1.7865545917925838
17629,-1.4064729096883222,1.2468684386726128,0.7274495564918111
17630,0.9782278709309759,-0.36158277709840037,-0.2899136211150783
17631,-2.0387344178427855,0.05960546552681911,-0.25188907123152127
17633,-0.27236486089033946,0.3863044476016776,0.47782137374253686
17634,-0.16402870097223204,1.4011241767997944,0.9359354359792623
17636,-0.6230859205766931,-0.9552142636712971,-0.7395848504246728
17637,-0.27236486089033946,-0.36158277709840037,-0.22425423742005435
17639,1.3381648540746935,-0.9552142636712971,-1.5041313391125302
17640,0.4825011053425735,-0.9552142636712971,-0.12283440320101943
17642,0.7201342279169752,-0.36158277709840037,-0.014840906167257494
17643,1.5622054467539612,-0.9552142636712971,-1.5562448547659884
17644,-2.341296235524383,1.6680566812978321,1.0989051036251405
17646,1.1662457329732419,0.05960546552681911,0.2610991454268721
17647,0.2678300793656594,-0.9552142636712971,-1.3433079585996293
17648,0.2211768101395232,0.3863044476016776,0.720139177993189
17649,0.8236210556992557,-0.9552142636712971,0.14253005974542587
17650,-0.5519645819744484,-0.9552142636712971,-1.1683206520483642
17651,-0.9445401209818783,1.5406654655354899,1.344595890292465
17652,-0.4273072773233673,1.7852452398084835,1.511590925938758
17653,-0.14412860809073014,0.3863044476016776,0.4042163685737766
17654,1.3408538993577666,-0.9552142636712971,-1.4410218153442298
17655,-1.0042687305257638,1.0744251947249353,1.0251581582282088
17656,0.35320414268627925,0.6532369520997158,0.6639297170941139
17658,-0.3991450951625692,-0.36158277709840037,-0.1570518003358701
17659,-0.7017069128441668,1.7852452398084835,1.1268907711430898
17660,0.83955495487776,-0.9552142636712971,-1.110230632463523
17663,-0.3991450951625692,1.0744251947249353,0.7225261796196455
17664,-0.6230859205766931,-0.36158277709840037,-0.14486017647803784
17666,-1.6575516078937147,-0.36158277709840037,0.0026471663615874655
17667,0.27905148268373375,0.6532369520997158,0.8266782765192541
17668,-2.341296235524383,-0.36158277709840037,-0.583494483212541
17669,-0.034731738315937795,1.0744251947249353,1.2280419733848913
17670,1.1961645881530594,-0.9552142636712971,-0.9992060257499165
17671,-0.7443590504544844,0.3863044476016776,0.6140294644476832
17672,0.07543561088562381,-0.36158277709840037,1.1728693727504624
17673,-2.0387344178427855,0.8789251688960832,0.6251920588099669
17674,0.36322052473557237,-0.36158277709840037,-0.218503797570004
17675,-2.341296235524383,3.104064653121168,2.6492365219753866
17676,-1.6575516078937147,0.8789251688960832,0.5051238374611537
17677,-2.0387344178427855,3.057582165231702,2.474145379054011
17678,1.305116977069759,-0.9552142636712971,-0.7055200776616007
17679,0.11808774849594178,-0.36158277709840037,0.8017920680857142
17680,-0.45657413660453583,-0.9552142636712971,-1.0856348825584219
17682,-1.0691974256329595,0.8789251688960832,0.9739916364052137
17684,-0.01796228521349842,-0.9552142636712971,-0.8791407078419567
17685,-0.7017069128441668,1.0744251947249353,1.1672651154948317
17686,-1.3068305482073614,1.0744251947249353,1.6424891314768804
17690,-0.2960560335189878,2.0892449239230517,1.488248910940141
17691,1.531660558029954,-0.36158277709840037,-0.7262739941365923
